-168.1959936,66.86634223,0,0,0,0
-167.370928,66.23422431,0,0,0,0
-167.370928,66.23422431,0,0,0,0
-166.5442943,65.60486281,0,0,0,0
-166.5442943,65.60486281,0,0,0,0
-166.6470887,65.34330752,0,0,0,0
-166.6470887,65.34330752,0,0,0,0
-167.6810335,65.44517548,0,0,0,0
-167.6810335,65.44517548,0,0,0,0
-168.7157067,65.54395702,0,0,0,0
-168.7157067,65.54395702,0,0,0,0
-168.8184028,65.27899269,0,0,0,0
-168.8184028,65.27899269,0,0,0,0
-167.9874192,64.65467481,0,0,0,0
-167.9874192,64.65467481,0,0,0,0
-169.0225462,64.74858196,0,0,0,0
-169.0225462,64.74858196,0,0,0,0
-168.1896064,64.12687645,0,0,0,0
-168.1896064,64.12687645,0,0,0,0
-168.2900783,63.86273984,0,0,0,0
-168.2900783,63.86273984,0,0,0,0
-169.3256361,63.95177052,0,0,0,0
-169.3256361,63.95177052,0,0,0,0
-169.4258317,63.68585056,0,0,0,0
-170.361886,64.03770609,0,0,0,0
-170.4622152,63.77015911,0,0,0,0
-172.3354263,64.47093009,0,0,0,0
-172.4364333,64.20028413,0,0,0,0
-172.4364333,64.20028413,0,0,0,0
-172.5370152,63.92947991,0,0,0,0
-172.5370152,63.92947991,0,0,0,0
-172.6371718,63.65851812,0,0,0,0
-172.6371718,63.65851812,0,0,0,0
-172.7369028,63.38739942,0,0,0,0
-172.7369028,63.38739942,0,0,0,0
-172.8362081,63.11612447,0,0,0,0
-172.8362081,63.11612447,0,0,0,0
-172.9350874,62.84469395,0,0,0,0
-172.9350874,62.84469395,0,0,0,0
-173.0335404,62.57310852,0,0,0,0
-173.0335404,62.57310852,0,0,0,0
-173.1315668,62.30136885,0,0,0,0
-173.1315668,62.30136885,0,0,0,0
-173.2291666,62.02947562,0,0,0,0
-173.2291666,62.02947562,0,0,0,0
-173.3263393,61.75742949,0,0,0,0
-173.3263393,61.75742949,0,0,0,0
-173.4230848,61.48523114,0,0,0,0
-173.4230848,61.48523114,0,0,0,0
-173.5194029,61.21288123,0,0,0,0
-173.5194029,61.21288123,0,0,0,0
-173.6152932,60.94038044,0,0,0,0
-173.6152932,60.94038044,0,0,0,0
-173.7107556,60.66772944,0,0,0,0
-173.7107556,60.66772944,0,0,0,0
-173.8057898,60.39492889,0,0,0,0
-173.8057898,60.39492889,0,0,0,0
-173.9003956,60.12197948,0,0,0,0
-173.9003956,60.12197948,0,0,0,0
-173.9945727,59.84888187,0,0,0,0
-173.9945727,59.84888187,0,0,0,0
-174.088321,59.57563675,0,0,0,0
-174.088321,59.57563675,0,0,0,0
-174.1816401,59.30224477,0,0,0,0
-174.1816401,59.30224477,0,0,0,0
-174.27453,59.02870662,0,0,0,0
-174.27453,59.02870662,0,0,0,0
-174.3669902,58.75502297,0,0,0,0
-174.3669902,58.75502297,0,0,0,0
-174.4590207,58.4811945,0,0,0,0
-174.4590207,58.4811945,0,0,0,0
-174.5506211,58.20722187,0,0,0,0
-174.5506211,58.20722187,0,0,0,0
-174.6417913,57.93310577,0,0,0,0
-174.6417913,57.93310577,0,0,0,0
-174.732531,57.65884687,0,0,0,0
-174.732531,57.65884687,0,0,0,0
-174.82284,57.38444585,0,0,0,0
-174.82284,57.38444585,0,0,0,0
-174.9127181,57.10990338,0,0,0,0
-174.9127181,57.10990338,0,0,0,0
-175.002165,56.83522014,0,0,0,0
-175.002165,56.83522014,0,0,0,0
-175.0911806,56.56039681,0,0,0,0
-175.0911806,56.56039681,0,0,0,0
-175.1797646,56.28543406,0,0,0,0
-175.1797646,56.28543406,0,0,0,0
-175.2679168,56.01033257,0,0,0,0
-175.2679168,56.01033257,0,0,0,0
-175.3556369,55.73509303,0,0,0,0
-175.3556369,55.73509303,0,0,0,0
-175.4429249,55.4597161,0,0,0,0
-250.7689633,79.27122464,0,0,0,0
-250.89311,78.87741983,0,0,0,0
-250.89311,78.87741983,0,0,0,0
-251.0166383,78.4834206,0,0,0,0
-251.0166383,78.4834206,0,0,0,0
-251.1395478,78.08922791,0,0,0,0
-251.1395478,78.08922791,0,0,0,0
-251.2618384,77.69484274,0,0,0,0
-251.2618384,77.69484274,0,0,0,0
-251.3835095,77.30026606,0,0,0,0
-251.3835095,77.30026606,0,0,0,0
-251.5045611,76.90549885,0,0,0,0
-251.5045611,76.90549885,0,0,0,0
-251.6249927,76.51054207,0,0,0,0
-251.6249927,76.51054207,0,0,0,0
-251.7448041,76.1153967,0,0,0,0
-251.7448041,76.1153967,0,0,0,0
-251.863995,75.72006371,0,0,0,0
-251.863995,75.72006371,0,0,0,0
-251.982565,75.32454408,0,0,0,0
-251.982565,75.32454408,0,0,0,0
-252.1005139,74.92883878,0,0,0,0
-252.1005139,74.92883878,0,0,0,0
-252.2178414,74.53294879,0,0,0,0
-252.2178414,74.53294879,0,0,0,0
-252.3345473,74.13687508,0,0,0,0
-252.3345473,74.13687508,0,0,0,0
-252.4506311,73.74061863,0,0,0,0
-267.8088444,78.22673992,0,0,0,0
-267.9313303,77.8061838,0,0,0,0
-268.8916577,78.08505901,0,0,0,0
-269.0139198,77.66280304,0,0,0,0
-269.9746838,77.9401702,0,0,0,0
-270.096717,77.51621406,0,0,0,0
-270.096717,77.51621406,0,0,0,0
-270.2180846,77.09206685,0,0,0,0
-273.1029752,77.91511383,0,0,0,0
-273.2249652,77.48624631,0,0,0,0
-274.187025,77.7590852,0,0,0,0
-274.3087688,77.32851592,0,0,0,0
-274.3087688,77.32851592,0,0,0,0
-274.4298364,76.89775602,0,0,0,0
-275.3927481,77.16757271,0,0,0,0
-275.5135618,76.73511117,0,0,0,0
-275.5135618,76.73511117,0,0,0,0
-275.6336963,76.30246048,0,0,0,0
-275.6336963,76.30246048,0,0,0,0
-275.7531514,75.86962172,0,0,0,0
-275.7531514,75.86962172,0,0,0,0
-275.8719268,75.43659594,0,0,0,0
-277.8011011,75.96412459,0,0,0,0
-277.9200224,75.52788342,0,0,0,0
-277.9200224,75.52788342,0,0,0,0
-278.0382586,75.09145607,0,0,0,0
-279.0036692,75.3521903,0,0,0,0
-279.1216282,74.91406185,0,0,0,0
-279.1216282,74.91406185,0,0,0,0
-279.2388992,74.47574874,0,0,0,0
-280.2051238,74.7334503,0,0,0,0
-280.3221099,74.29343633,0,0,0,0
-280.3221099,74.29343633,0,0,0,0
-280.4384051,73.85323923,0,0,0,0
-280.4384051,73.85323923,0,0,0,0
-280.554009,73.4128601,0,0,0,0
-282.4888642,73.91915569,0,0,0,0
-282.6045691,73.47555725,0,0,0,0
-283.572393,73.72718587,0,0,0,0
-283.6877951,73.28188653,0,0,0,0
-283.6877951,73.28188653,0,0,0,0
-283.802498,72.83640656,0,0,0,0
-283.802498,72.83640656,0,0,0,0
-283.9165014,72.39074705,0,0,0,0
-285.854498,72.88488185,0,0,0,0
-285.9685749,72.43600064,0,0,0,0
-286.9379599,72.68154641,0,0,0,0
-287.0517162,72.23096442,0,0,0,0
-287.0517162,72.23096442,0,0,0,0
-287.164765,71.78020439,0,0,0,0
-287.164765,71.78020439,0,0,0,0
-287.277106,71.32926743,0,0,0,0
-287.277106,71.32926743,0,0,0,0
-287.3887388,70.87815464,0,0,0,0
-288.3596467,71.11760787,0,0,0,0
-288.4709459,70.66479576,0,0,0,0
-289.4422286,70.90272437,0,0,0,0
-289.5531891,70.44821287,0,0,0,0
-289.5531891,70.44821287,0,0,0,0
-289.6634359,69.99352773,0,0,0,0
-289.6634359,69.99352773,0,0,0,0
-289.7729687,69.53867006,0,0,0,0
-289.7729687,69.53867006,0,0,0,0
-289.8817872,69.08364098,0,0,0,0
-289.8817872,69.08364098,0,0,0,0
-289.9898912,68.62844162,0,0,0,0
-290.9630116,68.8587384,0,0,0,0
-291.0707612,68.4018418,0,0,0,0
-291.0707612,68.4018418,0,0,0,0
-291.1777933,67.94477659,0,0,0,0
-292.1516321,68.17201664,0,0,0,0
-292.2583021,67.71325475,0,0,0,0
-292.2583021,67.71325475,0,0,0,0
-292.3642516,67.25432595,0,0,0,0
-292.3642516,67.25432595,0,0,0,0
-292.4694806,66.79523138,0,0,0,0
-292.4694806,66.79523138,0,0,0,0
-292.5739886,66.33597216,0,0,0,0
-292.5739886,66.33597216,0,0,0,0
-292.6777754,65.87654943,0,0,0,0
-292.6777754,65.87654943,0,0,0,0
-292.7808409,65.41696432,0,0,0,0
-292.7808409,65.41696432,0,0,0,0
-292.8831846,64.95721797,0,0,0,0
-292.8831846,64.95721797,0,0,0,0
-292.9848064,64.4973115,0,0,0,0
-292.9848064,64.4973115,0,0,0,0
-293.0857061,64.03724605,0,0,0,0
-293.0857061,64.03724605,0,0,0,0
-293.1858833,63.57702276,0,0,0,0
-293.1858833,63.57702276,0,0,0,0
-293.2853379,63.11664276,0,0,0,0
-293.2853379,63.11664276,0,0,0,0
-293.3840695,62.65610718,0,0,0,0
-293.3840695,62.65610718,0,0,0,0
-293.482078,62.19541716,0,0,0,0
-293.482078,62.19541716,0,0,0,0
-293.579363,61.73457383,0,0,0,0
-293.579363,61.73457383,0,0,0,0
-293.6759244,61.27357834,0,0,0,0
-293.6759244,61.27357834,0,0,0,0
-293.771762,60.81243181,0,0,0,0
-293.771762,60.81243181,0,0,0,0
-293.8668754,60.35113538,0,0,0,0
-293.8668754,60.35113538,0,0,0,0
-293.9612645,59.8896902,0,0,0,0
-293.9612645,59.8896902,0,0,0,0
-294.054929,59.42809739,0,0,0,0
-294.054929,59.42809739,0,0,0,0
-294.1478686,58.9663581,0,0,0,0
-294.1478686,58.9663581,0,0,0,0
-294.2400832,58.50447346,0,0,0,0
-294.2400832,58.50447346,0,0,0,0
-294.3315726,58.04244462,0,0,0,0
-294.3315726,58.04244462,0,0,0,0
-294.4223364,57.58027271,0,0,0,0
-294.4223364,57.58027271,0,0,0,0
-294.5123746,57.11795886,0,0,0,0
-294.5123746,57.11795886,0,0,0,0
-294.6016868,56.65550423,0,0,0,0
-294.6016868,56.65550423,0,0,0,0
-294.6902728,56.19290995,0,0,0,0
-294.6902728,56.19290995,0,0,0,0
-294.7781324,55.73017715,0,0,0,0
-294.7781324,55.73017715,0,0,0,0
-294.8652655,55.26730699,0,0,0,0
-294.8652655,55.26730699,0,0,0,0
-294.9516717,54.8043006,0,0,0,0
-294.9516717,54.8043006,0,0,0,0
-295.0373509,54.34115912,0,0,0,0
-295.0373509,54.34115912,0,0,0,0
-295.1223029,53.8778837,0,0,0,0
-295.1223029,53.8778837,0,0,0,0
-295.2065274,53.41447547,0,0,0,0
-295.2065274,53.41447547,0,0,0,0
-295.2900242,52.95093558,0,0,0,0
-295.2900242,52.95093558,0,0,0,0
-295.3727933,52.48726518,0,0,0,0
-295.3727933,52.48726518,0,0,0,0
-295.4548342,52.02346539,0,0,0,0
-295.4548342,52.02346539,0,0,0,0
-295.5361469,51.55953738,0,0,0,0
-295.5361469,51.55953738,0,0,0,0
-295.6167311,51.09548227,0,0,0,0
-295.6167311,51.09548227,0,0,0,0
-291.7539655,49.95621721,0,0,0,0
-291.7539655,49.95621721,0,0,0,0
-291.8320371,49.4981021,0,0,0,0
-291.8320371,49.4981021,0,0,0,0
-291.9093894,49.03986499,0,0,0,0
-291.9093894,49.03986499,0,0,0,0
-291.9860222,48.581507,0,0,0,0
-291.9860222,48.581507,0,0,0,0
-292.0619353,48.12302925,0,0,0,0
-292.0619353,48.12302925,0,0,0,0
-292.1371285,47.6644329,0,0,0,0
-292.1371285,47.6644329,0,0,0,0
-292.2116016,47.20571905,0,0,0,0
-292.2116016,47.20571905,0,0,0,0
-292.2853544,46.74688884,0,0,0,0
-292.2853544,46.74688884,0,0,0,0
-292.3583867,46.28794341,0,0,0,0
-292.3583867,46.28794341,0,0,0,0
-290.4548154,45.51922927,0,0,0,0
-290.4548154,45.51922927,0,0,0,0
-290.5259226,45.06315929,0,0,0,0
-290.5259226,45.06315929,0,0,0,0
-290.5963136,44.60697824,0,0,0,0
-290.5963136,44.60697824,0,0,0,0
-290.6659884,44.15068724,0,0,0,0
-290.6659884,44.15068724,0,0,0,0
-290.7349467,43.69428741,0,0,0,0
-290.7349467,43.69428741,0,0,0,0
-290.8031884,43.23777988,0,0,0,0
-290.8031884,43.23777988,0,0,0,0
-290.8707133,42.78116578,0,0,0,0
-290.8707133,42.78116578,0,0,0,0
-290.9375212,42.32444622,0,0,0,0
-290.9375212,42.32444622,0,0,0,0
-291.003612,41.86762234,0,0,0,0
-291.003612,41.86762234,0,0,0,0
-291.0689855,41.41069525,0,0,0,0
-291.0689855,41.41069525,0,0,0,0
-291.1336415,40.9536661,0,0,0,0
-291.1336415,40.9536661,0,0,0,0
-291.19758,40.496536,0,0,0,0
-291.19758,40.496536,0,0,0,0
-291.2608006,40.03930607,0,0,0,0
-291.2608006,40.03930607,0,0,0,0
-291.3233033,39.58197746,0,0,0,0
-291.3233033,39.58197746,0,0,0,0
-288.4117707,38.72532116,0,0,0,0
-288.4117707,38.72532116,0,0,0,0
-288.472214,38.27246714,0,0,0,0
-288.472214,38.27246714,0,0,0,0
-288.5319462,37.81951878,0,0,0,0
-288.5319462,37.81951878,0,0,0,0
-288.5909673,37.3664772,0,0,0,0
-288.5909673,37.3664772,0,0,0,0
-288.6492769,36.91334352,0,0,0,0
-288.6492769,36.91334352,0,0,0,0
-287.7147553,36.33482634,0,0,0,0
-287.7147553,36.33482634,0,0,0,0
-287.7714463,35.88306958,0,0,0,0
-287.7714463,35.88306958,0,0,0,0
-287.8274281,35.43122437,0,0,0,0
-287.8274281,35.43122437,0,0,0,0
-287.8827003,34.97929182,0,0,0,0
-287.8827003,34.97929182,0,0,0,0
-287.937263,34.52727306,0,0,0,0
-287.937263,34.52727306,0,0,0,0
-287.9911159,34.07516919,0,0,0,0
-287.9911159,34.07516919,0,0,0,0
-287.0510029,33.50704001,0,0,0,0
-287.0510029,33.50704001,0,0,0,0
-287.1032552,33.05632883,0,0,0,0
-287.1032552,33.05632883,0,0,0,0
-287.1547997,32.60553616,0,0,0,0
-287.1547997,32.60553616,0,0,0,0
-287.2056365,32.15466313,0,0,0,0
-287.2056365,32.15466313,0,0,0,0
-287.2557653,31.70371083,0,0,0,0
-287.2557653,31.70371083,0,0,0,0
-286.3110505,31.14453963,0,0,0,0
-286.3110505,31.14453963,0,0,0,0
-286.3595946,30.69499308,0,0,0,0
-286.3595946,30.69499308,0,0,0,0
-286.4074328,30.24537087,0,0,0,0
-286.4074328,30.24537087,0,0,0,0
-286.454565,29.79567411,0,0,0,0
-286.454565,29.79567411,0,0,0,0
-286.5009911,29.34590391,0,0,0,0
-286.5009911,29.34590391,0,0,0,0
-286.5467111,28.89606137,0,0,0,0
-286.5467111,28.89606137,0,0,0,0
-286.5917247,28.44614761,0,0,0,0
-286.5917247,28.44614761,0,0,0,0
-286.636032,27.99616373,0,0,0,0
-286.636032,27.99616373,0,0,0,0
-286.6796327,27.54611084,0,0,0,0
-286.6796327,27.54611084,0,0,0,0
-286.7225267,27.09599005,0,0,0,0
-286.7225267,27.09599005,0,0,0,0
-285.7690032,26.55328233,0,0,0,0
-285.7690032,26.55328233,0,0,0,0
-286.8061945,26.19554922,0,0,0,0
-286.8061945,26.19554922,0,0,0,0
-286.846968,25.74523139,0,0,0,0
-286.846968,25.74523139,0,0,0,0
-285.890899,25.20702077,0,0,0,0
-285.890899,25.20702077,0,0,0,0
-285.9301216,24.75814117,0,0,0,0
-285.9301216,24.75814117,0,0,0,0
-285.9686395,24.30920055,0,0,0,0
-285.9686395,24.30920055,0,0,0,0
-286.0064525,23.86020001,0,0,0,0
-286.0064525,23.86020001,0,0,0,0
-286.0435605,23.41114066,0,0,0,0
-286.0435605,23.41114066,0,0,0,0
-286.0799634,22.9620236,0,0,0,0
-286.0799634,22.9620236,0,0,0,0
-285.1187425,22.43440796,0,0,0,0
-285.1187425,22.43440796,0,0,0,0
-285.1536131,21.98674407,0,0,0,0
-285.1536131,21.98674407,0,0,0,0
-285.1877809,21.53902598,0,0,0,0
-285.1877809,21.53902598,0,0,0,0
-285.2212457,21.0912548,0,0,0,0
-285.2212457,21.0912548,0,0,0,0
-285.2540074,20.64343164,0,0,0,0
-285.2540074,20.64343164,0,0,0,0
-285.286066,20.19555759,0,0,0,0
-285.286066,20.19555759,0,0,0,0
-285.3174214,19.74763376,0,0,0,0
-285.3174214,19.74763376,0,0,0,0
-285.3480735,19.29966125,0,0,0,0
-285.3480735,19.29966125,0,0,0,0
-285.3780223,18.85164118,0,0,0,0
-285.3780223,18.85164118,0,0,0,0
-285.4072677,18.40357463,0,0,0,0
-285.4072677,18.40357463,0,0,0,0
-285.4358095,17.95546272,0,0,0,0
-285.4358095,17.95546272,0,0,0,0
-285.4636478,17.50730656,0,0,0,0
-285.4636478,17.50730656,0,0,0,0
-284.4925629,16.99946001,0,0,0,0
-284.4925629,16.99946001,0,0,0,0
-284.5189014,16.55278592,0,0,0,0
-284.5189014,16.55278592,0,0,0,0
-284.5445387,16.10607103,0,0,0,0
-284.5445387,16.10607103,0,0,0,0
-284.5694745,15.65931643,0,0,0,0
-284.5694745,15.65931643,0,0,0,0
-284.5937089,15.21252324,0,0,0,0
-284.5937089,15.21252324,0,0,0,0
-284.6172418,14.76569256,0,0,0,0
-284.6172418,14.76569256,0,0,0,0
-284.6400731,14.31882547,0,0,0,0
-284.6400731,14.31882547,0,0,0,0
-284.6622029,13.87192309,0,0,0,0
-284.6622029,13.87192309,0,0,0,0
-284.683631,13.42498652,0,0,0,0
-284.683631,13.42498652,0,0,0,0
-284.7043573,12.97801686,0,0,0,0
-284.7043573,12.97801686,0,0,0,0
-284.7243819,12.53101521,0,0,0,0
-284.7243819,12.53101521,0,0,0,0
-284.7437047,12.08398267,0,0,0,0
-284.7437047,12.08398267,0,0,0,0
-284.7623256,11.63692034,0,0,0,0
-284.7623256,11.63692034,0,0,0,0
-284.7802446,11.18982933,0,0,0,0
-284.7802446,11.18982933,0,0,0,0
-284.7974617,10.74271074,0,0,0,0
-284.7974617,10.74271074,0,0,0,0
-284.8139767,10.29556567,0,0,0,0
-284.8139767,10.29556567,0,0,0,0
-284.8297897,9.848395222,0,0,0,0
-284.8297897,9.848395222,0,0,0,0
-284.8449007,9.401200498,0,0,0,0
-284.8449007,9.401200498,0,0,0,0
-284.8593095,8.953982601,0,0,0,0
-284.8593095,8.953982601,0,0,0,0
-284.8730161,8.506742634,0,0,0,0
-284.8730161,8.506742634,0,0,0,0
-284.8860206,8.059481698,0,0,0,0
-284.8860206,8.059481698,0,0,0,0
-284.8983229,7.612200897,0,0,0,0
-284.8983229,7.612200897,0,0,0,0
-284.9099229,7.164901332,0,0,0,0
-284.9099229,7.164901332,0,0,0,0
-284.9208207,6.717584106,0,0,0,0
-284.9208207,6.717584106,0,0,0,0
-284.9310161,6.270250322,0,0,0,0
-284.9310161,6.270250322,0,0,0,0
-284.9405093,5.822901083,0,0,0,0
-284.9405093,5.822901083,0,0,0,0
-284.9493,5.375537491,0,0,0,0
-284.9493,5.375537491,0,0,0,0
-284.9573885,4.928160648,0,0,0,0
-284.9573885,4.928160648,0,0,0,0
-284.9647745,4.480771659,0,0,0,0
-284.9647745,4.480771659,0,0,0,0
-284.9714581,4.033371624,0,0,0,0
-282.9716584,4.005067262,0,0,0,0
-282.9775976,3.560797005,0,0,0,0
-282.9775976,3.560797005,0,0,0,0
-282.9828393,3.116517971,0,0,0,0
-282.9828393,3.116517971,0,0,0,0
-282.9873834,2.672231254,0,0,0,0
-282.9873834,2.672231254,0,0,0,0
-282.9912301,2.227937952,0,0,0,0
-282.9912301,2.227937952,0,0,0,0
-282.9943792,1.783639157,0,0,0,0
-282.9943792,1.783639157,0,0,0,0
-282.9968307,1.339335966,0,0,0,0
-282.9968307,1.339335966,0,0,0,0
-282.9985847,0.895029474,0,0,0,0
-282.9985847,0.895029474,0,0,0,0
-282.9996411,0.450720775,0,0,0,0
-282.9996411,0.450720775,0,0,0,0
-282.9999999,0.006410966,0,0,0,0
-282.9999999,0.006410966,0,0,0,0
-282.9996612,-0.437898859,0,0,0,0
-282.9996612,-0.437898859,0,0,0,0
-282.9986249,-0.882207605,0,0,0,0
-282.9986249,-0.882207605,0,0,0,0
-282.9968911,-1.326514177,0,0,0,0
-282.9968911,-1.326514177,0,0,0,0
-282.9944597,-1.770817478,0,0,0,0
-282.9944597,-1.770817478,0,0,0,0
-282.9913307,-2.215116415,0,0,0,0
-282.9913307,-2.215116415,0,0,0,0
-282.9875042,-2.659409892,0,0,0,0
-282.9875042,-2.659409892,0,0,0,0
-282.9829802,-3.103696813,0,0,0,0
-282.9829802,-3.103696813,0,0,0,0
-282.9777586,-3.547976084,0,0,0,0
-282.9777586,-3.547976084,0,0,0,0
-282.9718395,-3.99224661,0,0,0,0
-282.9718395,-3.99224661,0,0,0,0
-282.965223,-4.436507295,0,0,0,0
-282.965223,-4.436507295,0,0,0,0
-282.9579089,-4.880757045,0,0,0,0
-280.9582064,-4.846264062,0,0,0,0
-280.9502515,-5.287362292,0,0,0,0
-280.9502515,-5.287362292,0,0,0,0
-280.9416041,-5.72844749,0,0,0,0
-281.9413962,-5.748833424,0,0,0,0
-281.9320231,-6.191474149,0,0,0,0
-281.9320231,-6.191474149,0,0,0,0
-281.921955,-6.634099613,0,0,0,0
-281.921955,-6.634099613,0,0,0,0
-281.911192,-7.076708724,0,0,0,0
-280.911507,-7.051614012,0,0,0,0
-280.9000897,-7.492636206,0,0,0,0
-280.9000897,-7.492636206,0,0,0,0
-280.8879801,-7.933639932,0,0,0,0
-280.8879801,-7.933639932,0,0,0,0
-280.8751781,-8.374624101,0,0,0,0
-280.8751781,-8.374624101,0,0,0,0
-280.8616838,-8.815587628,0,0,0,0
-280.8616838,-8.815587628,0,0,0,0
-280.8474972,-9.256529426,0,0,0,0
-280.8474972,-9.256529426,0,0,0,0
-280.8326183,-9.697448407,0,0,0,0
-280.8326183,-9.697448407,0,0,0,0
-280.8170472,-10.13834349,0,0,0,0
-280.8170472,-10.13834349,0,0,0,0
-280.8007839,-10.57921357,0,0,0,0
-280.8007839,-10.57921357,0,0,0,0
-280.7838285,-11.02005758,0,0,0,0
-280.7838285,-11.02005758,0,0,0,0
-280.7661809,-11.46087443,0,0,0,0
-279.767013,-11.4200884,0,0,0,0
-279.7487387,-11.85930836,0,0,0,0
-280.7478413,-11.90166303,0,0,0,0
-280.7288097,-12.34242229,0,0,0,0
-280.7288097,-12.34242229,0,0,0,0
-280.7090861,-12.78315113,0,0,0,0
-280.7090861,-12.78315113,0,0,0,0
-280.6886707,-13.22384846,0,0,0,0
-280.6886707,-13.22384846,0,0,0,0
-280.6675633,-13.66451319,0,0,0,0
-280.6675633,-13.66451319,0,0,0,0
-280.6457641,-14.10514425,0,0,0,0
-279.6470247,-14.054948,0,0,0,0
-279.6246138,-14.49397633,0,0,0,0
-279.6246138,-14.49397633,0,0,0,0
-279.6015137,-14.93296893,0,0,0,0
-279.6015137,-14.93296893,0,0,0,0
-279.5777243,-15.37192472,0,0,0,0
-279.5777243,-15.37192472,0,0,0,0
-279.5532458,-15.81084262,0,0,0,0
-279.5532458,-15.81084262,0,0,0,0
-279.5280783,-16.24972155,0,0,0,0
-279.5280783,-16.24972155,0,0,0,0
-279.5022217,-16.68856043,0,0,0,0
-279.5022217,-16.68856043,0,0,0,0
-279.4756762,-17.12735817,0,0,0,0
-279.4756762,-17.12735817,0,0,0,0
-279.4484418,-17.56611369,0,0,0,0
-279.4484418,-17.56611369,0,0,0,0
-279.4205187,-18.00482592,0,0,0,0
-279.4205187,-18.00482592,0,0,0,0
-279.3919067,-18.44349376,0,0,0,0
-278.3940785,-18.37762414,0,0,0,0
-278.3648825,-18.81468001,0,0,0,0
-279.3626061,-18.88211614,0,0,0,0
-279.3326169,-19.32069198,0,0,0,0
-279.3326169,-19.32069198,0,0,0,0
-279.3019392,-19.7592202,0,0,0,0
-279.3019392,-19.7592202,0,0,0,0
-279.270573,-20.19769971,0,0,0,0
-279.270573,-20.19769971,0,0,0,0
-279.2385184,-20.63612944,0,0,0,0
-279.2385184,-20.63612944,0,0,0,0
-279.2057755,-21.0745083,0,0,0,0
-279.2057755,-21.0745083,0,0,0,0
-279.1723445,-21.51283521,0,0,0,0
-279.1723445,-21.51283521,0,0,0,0
-279.1382253,-21.9511091,0,0,0,0
-278.141303,-21.87271228,0,0,0,0
-278.1066201,-22.30936699,0,0,0,0
-278.1066201,-22.30936699,0,0,0,0
-278.0712517,-22.74596671,0,0,0,0
-278.0712517,-22.74596671,0,0,0,0
-278.0351978,-23.18251036,0,0,0,0
-278.0351978,-23.18251036,0,0,0,0
-277.9984586,-23.61899687,0,0,0,0
-277.9984586,-23.61899687,0,0,0,0
-277.9610342,-24.05542517,0,0,0,0
-277.9610342,-24.05542517,0,0,0,0
-277.9229246,-24.49179416,0,0,0,0
-277.9229246,-24.49179416,0,0,0,0
-277.88413,-24.92810279,0,0,0,0
-277.88413,-24.92810279,0,0,0,0
-277.8446504,-25.36434997,0,0,0,0
-277.8446504,-25.36434997,0,0,0,0
-277.8044859,-25.80053463,0,0,0,0
-277.8044859,-25.80053463,0,0,0,0
-277.7636367,-26.2366557,0,0,0,0
-277.7636367,-26.2366557,0,0,0,0
-278.7175226,-26.76831321,0,0,0,0
-278.7175226,-26.76831321,0,0,0,0
-277.6798845,-27.10870274,0,0,0,0
-277.6798845,-27.10870274,0,0,0,0
-277.6369816,-27.54462657,0,0,0,0
-277.6369816,-27.54462657,0,0,0,0
-277.5933944,-27.98048251,0,0,0,0
-277.5933944,-27.98048251,0,0,0,0
-277.5491229,-28.41626947,0,0,0,0
-277.5491229,-28.41626947,0,0,0,0
-277.5041673,-28.8519864,0,0,0,0
-277.5041673,-28.8519864,0,0,0,0
-277.4585277,-29.2876322,0,0,0,0
-277.4585277,-29.2876322,0,0,0,0
-277.4122042,-29.72320582,0,0,0,0
-277.4122042,-29.72320582,0,0,0,0
-277.3651969,-30.15870617,0,0,0,0
-277.3651969,-30.15870617,0,0,0,0
-277.3175059,-30.59413218,0,0,0,0
-277.3175059,-30.59413218,0,0,0,0
-277.2691313,-31.02948278,0,0,0,0
-277.2691313,-31.02948278,0,0,0,0
-277.2200734,-31.46475689,0,0,0,0
-277.2200734,-31.46475689,0,0,0,0
-277.1703321,-31.89995345,0,0,0,0
-277.1703321,-31.89995345,0,0,0,0
-277.1199075,-32.33507138,0,0,0,0
-277.1199075,-32.33507138,0,0,0,0
-277.0688,-32.7701096,0,0,0,0
-277.0688,-32.7701096,0,0,0,0
-277.0170094,-33.20506705,0,0,0,0
-277.0170094,-33.20506705,0,0,0,0
-276.9645361,-33.63994265,0,0,0,0
-276.9645361,-33.63994265,0,0,0,0
-276.9113801,-34.07473534,0,0,0,0
-276.9113801,-34.07473534,0,0,0,0
-276.8575415,-34.50944403,0,0,0,0
-276.8575415,-34.50944403,0,0,0,0
-276.8030205,-34.94406766,0,0,0,0
-276.8030205,-34.94406766,0,0,0,0
-276.7478171,-35.37860516,0,0,0,0
-276.7478171,-35.37860516,0,0,0,0
-276.6919317,-35.81305545,0,0,0,0
-276.6919317,-35.81305545,0,0,0,0
-276.6353642,-36.24741747,0,0,0,0
-276.6353642,-36.24741747,0,0,0,0
-276.5781148,-36.68169014,0,0,0,0
-276.5781148,-36.68169014,0,0,0,0
-276.5201837,-37.11587239,0,0,0,0
-276.5201837,-37.11587239,0,0,0,0
-276.461571,-37.54996316,0,0,0,0
-276.461571,-37.54996316,0,0,0,0
-276.4022769,-37.98396137,0,0,0,0
-276.4022769,-37.98396137,0,0,0,0
-276.3423015,-38.41786595,0,0,0,0
-276.3423015,-38.41786595,0,0,0,0
-276.2816449,-38.85167584,0,0,0,0
-276.2816449,-38.85167584,0,0,0,0
-276.2203072,-39.28538996,0,0,0,0
